('ECG', 1747932618132350762, [-70, -70, -72, -72, -75, -77, -80, -77, -75, -72, -70, -72, -72, -72, -72, -67, -67, -72, -67, -63, -58, -50, -65, -77, -60, -36, -26, -16, -7, -4, -24, -43, -43, -38, -38, -43, -65, -130, -150, 164, 846, 1389, 1052, -208, -848, -261, 55, -169, -123, -9, -72, -75, -26, -41, -43, -7, 12, 29, 53, 60, 63, 65, 63, 58, 38, 9, -12, -29, -53, -67, -65, -67, -72])
('ECG', 1747932618693637818, [-80, -89, -104, -126, -147, -143, -128, -121, -116, -106, -101, -89, -70, -60, -70, -77, -65, -53, -48, -58, -63, -55, -67, -80, -75, -75, -89, -89, -82, -80, -80, -77, -77, -70, -70, -84, -94, -82, -70, -60, -46, -36, -31, -31, -60, -87, -77, -55, -53, -63, -101, -179, -133, 320, 1047, 1445, 780, -548, -802, -101, 9, -196, -65, 7, -67, -48, 0, -12, -7, 14, 12, 16, 48])
('ECG', 1747932619254924874, [72, 72, 70, 72, 67, 48, 21, -2, -33, -55, -63, -67, -75, -87, -101, -111, -121, -135, -143, -140, -140, -140, -128, -111, -106, -106, -99, -92, -94, -92, -82, -80, -84, -87, -84, -87, -94, -101, -97, -92, -92, -92, -87, -87, -84, -77, -75, -77, -80, -75, -75, -92, -101, -87, -63, -53, -48, -36, -33, -55, -77, -75, -65, -60, -65, -87, -155, -152, 215, 916, 1428, 999, -281])
('ECG', 1747932619816211926, [-788, -155, 72, -172, -94, 21, -55, -58, 2, -2, -2, 24, 33, 36, 50, 65, 75, 80, 80, 72, 65, 89, 113, 87, 48, 38, 31, 16, -2, -21, -41, -46, -48, -63, -77, -80, -72, -72, -70, -63, -53, -50, -46, -41, -43, -48, -46, -41, -46, -53, -48, -46, -50, -53, -53, -55, -55, -58, -60, -53, -58, -60, -50, -46, -48, -43, -38, -43, -50, -65, -72, -60, -38])
('ECG', 1747932620377498986, [-24, -19, -12, -9, -24, -43, -43, -41, -48, -50, -70, -147, -157, 196, 880, 1392, 1028, -196, -751, -172, 80, -155, -97, 12, -50, -50, 7, 0, 2, 31, 36, 33, 53, 70, 72, 75, 77, 72, 58, 41, 21, 0, -19, -31, -41, -58, -82, -106, -128, -145, -155, -164, -169, -167, -164, -162, -152, -135, -118, -109, -109, -106, -101, -89, -82, -84, -92, -89, -84, -84, -84, -80, -75])
('ECG', 1747932620938786042, [-80, -89, -92, -87, -87, -89, -84, -84, -87, -80, -70, -65, -60, -58, -60, -55, -55, -67, -77, -72, -58, -38, -26, -29, -26, -29, -50, -65, -60, -50, -50, -72, -133, -174, 77, 732, 1360, 1212, 4, -860, -354, 101, -104, -87, 82, 53, 33, 87, 84, 75, 106, 126, 123, 128, 135, 138, 147, 152, 143, 128, 111, 87, 60, 43, 24, 4, 2, 0, -14, -26, -46, -63, -65])
('ECG', 1747932621500088355, [-65, -75, -77, -65, -50, -48, -46, -33, -26, -29, -31, -19, -9, -14, -26, -31, -33, -41, -46, -48, -50, -53, -55, -58, -60, -58, -55, -55, -55, -60, -60, -58, -55, -60, -58, -50, -48, -55, -58, -53, -60, -70, -63, -38, -24, -26, -21, -7, -19, -50, -58, -48, -48, -55, -84, -162, -126, 324, 1054, 1472, 839, -482, -749, -58, 33, -198, -75, 7, -72, -50, 2, -12, -4])
('ECG', 1747932622061370324, [29, 33, 33, 53, 70, 77, 75, 46, 4, -14, -26, -50, -70, -82, -92, -94, -99, -109, -121, -135, -143, -152, -162, -162, -152, -145, -143, -130, -123, -118, -111, -99, -94, -94, -97, -87, -77, -77, -84, -84, -82, -89, -92, -87, -82, -92, -99, -94, -89, -92, -89, -89, -92, -89, -84, -80, -82, -80, -72, -70, -70, -67, -65, -67, -70, -75, -80, -82, -72, -50, -41, -43, -31])
('ECG', 1747932622622677728, [-26, -48, -67, -65, -58, -53, -58, -99, -181, -121, 344, 1047, 1421, 795, -441, -681, -53, 21, -189, -72, -2, -75, -55, -4, -14, -12, 14, 29, 48, 70, 82, 92, 104, 101, 94, 89, 77, 50, 24, 9, 4, -4, -21, -38, -63, -77, -82, -92, -101, -99, -104, -109, -99, -87, -82, -80, -75, -70, -72, -67, -58, -55, -60, -63, -60, -63, -63, -63, -63, -70, -72, -70, -70])
('ECG', 1747932623183964784, [-72, -70, -70, -70, -67, -70, -72, -65, -60, -60, -58, -48, -48, -55, -46, -36, -41, -53, -55, -46, -43, -46, -38, -19, -9, -4, 2, -2, -24, -43, -46, -36, -31, -43, -97, -162, 2, 582, 1256, 1360, 361, -751, -516, 65, -63, -143, 16, 7, -41, 14, 36, 21, 38, 63, 77, 89, 97, 104, 121, 128, 113, 104, 94, 65, 50, 46, 29, 9, 7, 7, 2, -2, -14])
('ECG', 1747932623745251840, [-29, -38, -43, -46, -46, -46, -38, -14, 2, 4, 2, 0, 2, 12, 16, 14, 4, -7, -9, -9, -14, -21, -26, -36, -41, -38, -38, -41, -43, -46, -50, -53, -46, -36, -38, -46, -48, -53, -53, -46, -43, -50, -55, -65, -60, -36, -24, -33, -31, -29, -53, -77, -77, -65, -55, -67, -111, -189, -118, 373, 1105, 1457, 734, -555, -703, -29, 9, -179, -46, 2, -70, -26, 14])
('ECG', 1747932624306538896, [-12, 2, 38, 41, 53, 72, 84, 94, 101, 99, 89, 70, 43, 24, 7, -16, -36, -43, -58, -77, -94, -106, -111, -113, -121, -133, -133, -128, -128, -121, -109, -104, -97, -87, -84, -82, -82, -82, -82, -82, -80, -80, -84, -89, -89, -92, -97, -99, -99, -92, -89, -92, -89, -84, -87, -82, -77, -80, -82, -77, -75, -70, -70, -82, -92, -84, -67, -50, -38, -31, -26, -43, -63])
('ECG', 1747932624867825952, [-60, -53, -55, -55, -75, -145, -164, 152, 831, 1409, 1164, -55, -780, -242, 104, -138, -118, 14, -46, -58, 2, -2, -7, 24, 43, 46, 60, 75, 80, 92, 101, 99, 89, 77, 60, 41, 24, 9, -4, -21, -41, -60, -75, -84, -99, -111, -118, -121, -118, -113, -106, -104, -99, -89, -87, -82, -77, -75, -72, -70, -72, -75, -77, -82, -84, -75, -63, -70, -75, -70, -65, -67, -75])
('ECG', 1747932625429113008, [-77, -75, -75, -75, -72, -70, -70, -65, -58, -58, -67, -80, -80, -58, -33, -29, -31, -19, -19, -48, -72, -60, -48, -53, -60, -99, -162, -7, 555, 1227, 1377, 438, -703, -533, 72, -33, -150, 2, 4, -46, 7, 26, 7, 29, 58, 65, 70, 82, 92, 104, 113, 113, 109, 99, 82, 63, 36, 12, 4, 0, -24, -46, -58, -77, -92, -99, -106, -113, -113, -106, -99, -94, -89])
('ECG', 1747932625990400064, [-87, -84, -80, -70, -63, -60, -58, -58, -58, -58, -65, -72, -67, -70, -80, -84, -77, -70, -72, -77, -75, -72, -77, -70, -65, -72, -77, -75, -75, -72, -77, -80, -60, -41, -36, -29, -24, -36, -65, -84, -77, -60, -58, -82, -150, -186, 99, 790, 1392, 1154, -94, -870, -320, 80, -135, -118, 14, -36, -48, 9, 16, 14, 43, 63, 72, 89, 104, 109, 116, 121, 116, 109, 97])
('ECG', 1747932626551687116, [70, 38, 24, 16, 0, -16, -26, -41, -65, -82, -92, -104, -113, -113, -106, -104, -109, -101, -87, -84, -84, -72, -58, -55, -60, -60, -60, -65, -70, -72, -77, -84, -82, -77, -77, -80, -82, -77, -80, -82, -82, -82, -87, -77, -63, -55, -58, -65, -72, -77, -72, -55, -38, -38, -43, -29, -21, -46, -70, -63, -50, -53, -65, -111, -186, -55, 499, 1205, 1406, 494, -715, -613, 24])
('ECG', 1747932627112974176, [-63, -201, -29, -4, -70, -24, 9, -7, 7, 38, 43, 55, 82, 92, 97, 113, 118, 109, 97, 82, 65, 43, 16, 0, -7, -26, -46, -58, -75, -92, -99, -106, -116, -121, -116, -106, -92, -84, -82, -72, -67, -58, -50, -55, -58, -55, -55, -63, -67, -65, -63, -67, -77, -80, -72, -72, -82, -80, -67, -72, -80, -70, -65, -65, -67, -70, -72, -65, -63, -60, -63, -72, -77])
('ECG', 1747932627674261232, [-70, -60, -43, -31, -26, -21, -19, -33, -53, -55, -53, -53, -53, -84, -167, -118, 339, 1052, 1464, 863, -431, -729, -75, 24, -198, -84, -4, -72, -41, 16, 0, -2, 31, 48, 58, 75, 84, 94, 106, 113, 106, 97, 87, 75, 50, 26, 12, 4, -12, -33, -58, -75, -82, -94, -106, -111, -109, -109, -106, -94, -89, -89, -75, -67, -72, -67, -58, -53, -48, -53, -63, -60, -58])
('ECG', 1747932628235548288, [-67, -75, -70, -65, -65, -75, -82, -70, -63, -67, -70, -63, -60, -63, -63, -60, -58, -53, -50, -55, -67, -70, -55, -33, -21, -14, -4, -4, -26, -46, -50, -46, -43, -46, -72, -155, -152, 240, 965, 1479, 1033, -293, -819, -177, 60, -179, -101, 7, -58, -53, 2, -4, -2, 26, 38, 50, 77, 92, 101, 113, 121, 121, 109, 89, 70, 50, 33, 16, 0, -16, -33, -55, -70])
('ECG', 1747932628796835344, [-82, -97, -111, -118, -121, -116, -109, -106, -104, -92, -84, -82, -75, -65, -55, -46, -43, -43, -41, -48, -60, -65, -67, -65, -67, -67, -70, -72, -75, -70, -65, -65, -67, -75, -77, -70, -63, -70, -80, -82, -84, -77, -50, -36, -48, -38, -12, -31, -70, -65, -48, -60, -75, -92, -160, -167, 198, 921, 1474, 1108, -213, -858, -235, 65, -189, -130, 0, -70, -80, -12, -9, -14, 12])
('ECG', 1747932629358127483, [26, 19, 16, 36, 58, 72, 87, 97, 92, 75, 58, 43, 21, 0, -7, -16, -43, -72, -89, -104, -116, -123, -126, -133, -135, -128, -123, -116, -104, -94, -94, -92, -84, -82, -77, -65, -67, -75, -70, -70, -77, -77, -77, -80, -84, -87, -87, -87, -92, -92, -84, -82, -84, -84, -80, -80, -82, -82, -77, -77, -84, -94, -92, -77, -53, -41, -46, -38, -33, -58, -77, -72, -63])
('ECG', 1747932629919409452, [-60, -67, -104, -179, -84, 438, 1166, 1481, 703, -577, -659, 2, -14, -206, -63, -16, -84, -50, -9, -21, -9, 19, 31, 41, 63, 75, 87, 101, 106, 104, 101, 101, 92, 67, 41, 24, 14, 0, -26, -55, -72, -89, -104, -116, -116, -109, -106, -104, -97, -94, -97, -92, -82, -77, -72, -72, -67, -63, -63, -60, -55, -58, -65, -72, -70, -67, -67, -65, -65, -67, -67, -65, -67])
('ECG', 1747932630480696512, [-72, -70, -70, -65, -58, -55, -58, -60, -60, -55, -63, -80, -82, -60, -43, -33, -31, -19, -16, -50, -80, -75, -67, -80, -101, -150, -240, -152, 366, 1110, 1489, 761, -555, -688, 4, 26, -177, -33, 26, -48, -21, 26, 24, 7, -36, -65, -21, 24, 38, 43, 50, 55, 58, 46, 29, 19, 7, -14, -31, -38, -46, -58, -67, -63, -77, -126, -147, -135, -138, -135, -118, -116, -101])
('ECG', 1747932631041983568, [-58, -36, -55, -80, -92, -89, -80, -82, -87, -82, -87, -89, -92, -106, -109, -94, -97, -113, -99, -77, -82, -97, -89, -89, -101, -104, -97, -82, -58, -58, -72, -70, -67, -72, -75, -77, -84, -80, -60, -43, -33, -26, -21, -33, -53, -67, -65, -58, -55, -80, -143, -174, 118, 812, 1462, 1297, 7, -892, -356, 89, -155, -147, 12, -46, -67, 0, 7, 2, 31, 50, 53, 63, 80])
('ECG', 1747932631603270624, [94, 111, 123, 121, 111, 101, 77, 55, 46, 33, 14, 0, -24, -55, -77, -84, -97, -111, -118, -123, -121, -118, -121, -116, -99, -89, -94, -89, -80, -77, -72, -60, -60, -63, -53, -46, -55, -63, -60, -58, -60, -46, -19, 4, 19, 21, 12, 0, -14, -21, -16, -21, -29, -21, -12, -12, -21, -26, -4, 16, 0, -31, -33, -26, -14, 14, 24, 9, 19, 36, 16, -9, -14])
('ECG', 1747932632164557680, [-21, -26, -21, -46, -133, -104, 322, 1023, 1486, 1018, -257, -698, -89, 53, -184, -65, 48, -36, -36, 31, 24, 12, 41, 55, 43, 63, 94, 97, 89, 89, 70, 31, 16, 9, -7, -14, -7, -14, -31, -55, -77, -94, -106, -116, -121, -121, -123, -130, -126, -106, -101, -106, -104, -89, -80, -77, -70, -65, -70, -75, -70, -67, -70, -72, -72, -72, -70, -80, -92, -82, -70, -77, -80])
('ECG', 1747932632725844736, [-75, -82, -89, -82, -75, -77, -72, -63, -53, -50, -72, -92, -80, -63, -60, -53, -41, -43, -53, -46, -41, -43, -41, -31, -19, -4, -2, 2, 16, 7, -14, -14, -14, -24, -21, -29, -106, -143, 169, 834, 1401, 1202, 26, -746, -261, 97, -138, -126, 12, -41, -58, 2, 4, -2, 21, 36, 46, 63, 72, 84, 101, 109, 106, 101, 87, 63, 50, 38, 14, 0, -4, -9, -14])
('ECG', 1747932633287131792, [-46, -99, -123, -109, -94, -94, -104, -99, -75, -77, -99, -92, -65, -58, -55, -48, -43, -50, -63, -60, -50, -48, -48, -46, -50, -55, -58, -58, -50, -48, -60, -60, -50, -60, -60, -46, -53, -70, -60, -46, -41, -41, -36, -26, -31, -36, -33, -41, -43, -29, -24, -50, -58, -31, -16, -12, 2, 12, 21, 19, -14, -41, -48, -43, -33, -43, -99, -167, -16, 560, 1270, 1411, 363])
('ECG', 1747932633848413761, [-826, -584, 24, -133, -230, -46, -53, -113, -50, -16, -38, -29, -4, 7, 24, 50, 65, 70, 75, 75, 70, 65, 50, 24, 9, 9, 26, 38, 24, -2, -19, -33, -50, -70, -89, -99, -97, -94, -94, -92, -106, -126, -123, -97, -87, -94, -94, -87, -89, -89, -92, -99, -92, -94, -109, -116, -109, -99, -101, -109, -111, -111, -106, -94, -97, -101, -97, -94, -92, -77, -72, -82, -77])
('ECG', 1747932634409695730, [-67, -77, -82, -70, -60, -58, -55, -53, -43, -2, 53, 65, 43, 50, 67, 43, 12, -4, -2, 9, 9, -21, -92, -140, 89, 705, 1319, 1278, 252, -649, -334, 89, -106, -160, -21, -60, -97, -36, -19, -24, 9, 33, 38, 50, 60, 67, 82, 94, 89, 82, 77, 63, 41, 19, -2, -14, -24, -48, -75, -97, -116, -126, -126, -138, -150, -143, -135, -140, -138, -130, -130, -130, -113])
('ECG', 1747932634970977699, [-89, -80, -87, -89, -87, -84, -84, -82, -84, -89, -89, -87, -94, -101, -92, -72, -80, -97, -87, -70, -72, -75, -72, -72, -65, -58, -58, -55, -50, -53, -41, -24, -29, -38, -41, -38, -43, -46, -31, -16, -12, -9, 2, 9, -9, -36, -43, -29, -12, -14, -50, -128, -128, 208, 858, 1355, 1025, -162, -754, -203, 77, -145, -99, 21, -31, -36, 24, 33, 24, 43, 67, 77, 82])
('ECG', 1747932635532259668, [97, 106, 106, 113, 126, 123, 113, 101, 72, 48, 33, 26, 9, -12, -29, -46, -63, -70, -80, -99, -111, -99, -87, -89, -92, -60, -29, -33, -53, -46, -36, -36, -48, -82, -126, -143, -145, -164, -184, -184, -172, -174, -179, -172, -157, -138, -128, -133, -133, -123, -121, -116, -101, -94, -109, -116, -109, -99, -94, -99, -106, -97, -77, -60, -58, -58, -48, -55, -77, -87, -82, -77, -80])
('ECG', 1747932636093541637, [-104, -177, -186, 167, 875, 1423, 1033, -291, -887, -244, 43, -184, -113, -2, -72, -72, -14, -16, -19, 7, 16, 16, 36, 63, 77, 82, 82, 84, 84, 75, 53, 29, 7, -12, -24, -43, -70, -97, -111, -126, -133, -128, -133, -145, -143, -135, -130, -123, -113, -109, -109, -104, -92, -84, -82, -80, -80, -84, -89, -89, -87, -92, -101, -104, -99, -99, -104, -101, -92, -97, -104, -101, -94])
('ECG', 1747932636654854128, [-87, -84, -89, -89, -82, -82, -82, -77, -75, -75, -80, -82, -67, -41, -31, -26, -12, -12, -36, -58, -60, -50, -46, -53, -101, -172, -41, 499, 1173, 1370, 535, -591, -535, 36, -55, -203, -53, -33, -97, -58, -21, -31, -14, 9, 16, 31, 53, 63, 70, 82, 92, 89, 80, 65, 48, 29, 9, -9, -26, -48, -72, -92, -106, -123, -135, -135, -135, -140, -140, -133, -126, -118, -116])
('ECG', 1747932637216110666, [-111, -104, -101, -97, -89, -84, -87, -89, -89, -87, -82, -84, -89, -92, -89, -89, -92, -89, -87, -89, -89, -87, -89, -87, -77, -75, -77, -77, -75, -77, -82, -77, -70, -67, -67, -60, -55, -63, -70, -55, -29, -19, -21, -2, 9, -19, -48, -43, -31, -31, -38, -60, -126, -101, 286, 945, 1372, 914, -278, -688, -104, 58, -167, -84, 12, -50, -41, 4, -7, 0, 33, 41, 48])
('ECG', 1747932637777397722, [70, 84, 92, 101, 109, 106, 99, 89, 77, 67, 46, 24, 7, -7, -29, -46, -60, -72, -87, -101, -104, -99, -97, -94, -84, -77, -72, -72, -72, -67, -58, -48, -50, -55, -53, -41, -41, -48, -53, -58, -58, -50, -60, -70, -63, -60, -67, -65, -60, -63, -65, -53, -46, -46, -53, -55, -50, -53, -60, -60, -53, -50, -43, -36, -38, -43, -41, -29, -16, -9, -7, 0, 2])
('ECG', 1747932638338684778, [-14, -26, -29, -26, -26, -31, -67, -145, -75, 402, 1098, 1425, 729, -526, -691, -29, 19, -162, -24, 31, -38, -7, 31, 19, 33, 60, 67, 72, 84, 97, 109, 118, 121, 116, 101, 80, 65, 50, 29, 4, -19, -31, -31, -41, -58, -70, -82, -94, -104, -104, -99, -99, -92, -80, -72, -65, -58, -55, -58, -60, -63, -65, -65, -65, -72, -80, -77, -70, -67, -67, -72, -77, -77])
('ECG', 1747932638899982004, [-77, -80, -87, -101, -111, -104, -75, -41, -31, -55, -70, -63, -63, -70, -65, -53, -53, -63, -60, -55, -58, -41, -24, -26, -9, 7, -24, -50, -48, -43, -41, -41, -53, -113, -143, 145, 788, 1338, 1139, 7, -727, -254, 94, -140, -140, -7, -48, -55, 0, -9, -19, 4, 14, 24, 50, 63, 70, 97, 99, 84, 80, 75, 55, 33, 16, -4, -19, -36, -60, -80, -84, -99, -118])
('ECG', 1747932639461263973, [-126, -126, -128, -126, -121, -111, -101, -104, -94, -75, -72, -77, -63, -55, -63, -67, -70, -70, -75, -77, -80, -82, -94, -89, -72, -65, -72, -75, -77, -82, -80, -75, -77, -80, -80, -82, -80, -67, -53, -53, -60, -60, -55, -55, -53, -55, -65, -70, -60, -38, -24, -21, -14, 0, -2, -31, -48, -43, -41, -43, -50, -106, -160, 55, 649, 1227, 1168, 181, -666, -337, 89, -94, -147])
('ECG', 1747932640022545942, [-9, -31, -58, -2, 7, -2, 24, 41, 41, 55, 80, 89, 92, 94, 101, 99, 84, 70, 55, 29, 2, -4, -9, -31, -60, -77, -94, -104, -101, -97, -99, -106, -106, -99, -89, -84, -84, -84, -80, -75, -75, -72, -67, -70, -75, -75, -72, -70, -77, -84, -80, -77, -75, -75, -80, -84, -87, -82, -80, -80, -77, -75, -70, -67, -60, -50, -46, -50, -55, -53, -53, -53, -53])
('ECG', 1747932640583833002, [-50, -43, -38, -50, -50, -29, -7, -4, -2, 7, 7, -19, -41, -41, -33, -36, -43, -72, -145, -89, 354, 1011, 1324, 688, -465, -632, -31, 24, -160, -50, -2, -67, -38, 4, -4, 4, 31, 36, 41, 60, 72, 80, 94, 99, 89, 77, 67, 48, 24, 7, -2, -12, -21, -46, -65, -77, -94, -109, -109, -101, -99, -94, -89, -80, -72, -75, -67, -60, -70, -77, -65, -65, -70])
('ECG', 1747932641145120058, [-63, -53, -55, -65, -70, -70, -72, -75, -75, -70, -67, -70, -63, -53, -55, -63, -58, -60, -65, -58, -50, -50, -50, -48, -48, -48, -41, -36, -43, -50, -48, -41, -24, -7, -2, -2, 2, -2, -21, -38, -41, -31, -21, -33, -77, -140, -19, 511, 1178, 1333, 414, -732, -586, 31, -41, -138, 12, 7, -43, 12, 31, 9, 29, 55, 63, 75, 89, 92, 101, 113, 111, 99, 94])
('ECG', 1747932641706407114, [77, 48, 21, 4, -7, -19, -31, -48, -65, -70, -75, -89, -101, -104, -101, -99, -94, -89, -82, -77, -77, -72, -67, -65, -67, -65, -65, -70, -70, -65, -75, -84, -82, -75, -77, -84, -84, -84, -87, -87, -87, -87, -82, -75, -75, -77, -67, -60, -60, -63, -63, -63, -63, -65, -70, -70, -58, -38, -31, -24, -9, -7, -33, -53, -48, -41, -41, -46, -77, -150, -92, 373, 1071])
('ECG', 1747932642267694170, [1418, 768, -455, -662, -41, 12, -186, -65, -7, -77, -50, -2, -12, -4, 19, 29, 36, 55, 72, 82, 84, 87, 92, 84, 70, 58, 33, 7, -9, -24, -43, -65, -84, -99, -106, -116, -126, -126, -123, -113, -101, -99, -94, -84, -80, -77, -72, -70, -72, -70, -72, -70, -63, -63, -67, -70, -70, -67, -67, -72, -72, -70, -67, -75, -75, -67, -63, -65, -63, -58, -58, -63, -58])
('ECG', 1747932642828981226, [-53, -53, -53, -53, -53, -46, -46, -53, -55, -43, -24, -7, -2, 7, 12, -9, -31, -36, -33, -29, -29, -48, -109, -133, 147, 776, 1311, 1103, -2, -708, -247, 94, -121, -118, 7, -41, -60, -4, 0, -4, 14, 26, 33, 58, 77, 84, 94, 104, 106, 97, 87, 70, 50, 29, 14, -4, -21, -36, -50, -63, -77, -92, -99, -99, -99, -97, -97, -97, -92, -82, -80, -77, -70])
('ECG', 1747932643390268282, [-60, -60, -60, -58, -55, -50, -48, -50, -53, -55, -58, -63, -63, -58, -60, -65, -63, -58, -60, -63, -67, -70, -67, -63, -55, -53, -55, -53, -43, -38, -43, -46, -43, -41, -43, -43, -41, -38, -43, -43, -24, 0, 0, -2, 21, 24, -9, -31, -31, -33, -33, -33, -60, -128, -53, 407, 1052, 1309, 625, -492, -584, -7, -9, -172, -43, -7, -65, -31, 0, -14, 9, 36, 29])
('ECG', 1747932643951555338, [38, 63, 72, 82, 97, 99, 97, 92, 82, 70, 53, 31, 9, -2, -14, -33, -53, -65, -80, -97, -92, -89, -99, -101, -89, -80, -77, -72, -70, -67, -55, -53, -60, -58, -50, -53, -55, -53, -55, -60, -63, -70, -75, -82, -80, -70, -65, -67, -65, -65, -67, -67, -67, -70, -65, -60, -67, -65, -50, -43, -43, -46, -46, -36, -33, -48, -60, -58, -36, -7, -2, -4, 16])
('ECG', 1747932644512842394, [12, -24, -38, -26, -26, -36, -36, -53, -97, -21, 436, 1132, 1447, 674, -601, -674, 19, 38, -133, 16, 48, -36, 4, 48, 26, 36, 63, 63, 65, 77, 84, 92, 106, 109, 101, 84, 60, 41, 24, 7, -7, -14, -31, -53, -65, -80, -97, -104, -109, -116, -118, -116, -111, -94, -89, -92, -89, -80, -72, -75, -75, -67, -65, -77, -84, -80, -77, -82, -87, -87, -87, -92, -94])
('ECG', 1747932645074129450, [-89, -84, -87, -82, -75, -80, -87, -80, -67, -67, -72, -72, -65, -60, -63, -63, -63, -70, -65, -43, -29, -21, -14, -26, -46, -53, -55, -58, -58, -63, -97, -147, -19, 497, 1142, 1307, 453, -662, -586, -4, -55, -174, -43, -26, -75, -31, -7, -16, 0, 16, 24, 41, 60, 70, 77, 87, 89, 84, 75, 58, 41, 19, 2, -14, -36, -58, -77, -92, -101, -116, -126, -128, -130])
('ECG', 1747932645635416506, [-133, -130, -123, -116, -111, -104, -97, -92, -92, -87, -80, -80, -80, -80, -82, -84, -84, -84, -84, -87, -92, -92, -92, -94, -94, -92, -92, -97, -97, -87, -87, -89, -87, -87, -84, -75, -67, -70, -70, -72, -80, -84, -72, -48, -36, -33, -21, -19, -41, -60, -60, -58, -58, -58, -75, -143, -143, 206, 887, 1423, 1115, -101, -744, -196, 82, -179, -143, -7, -67, -82, -21, -19, -21])
('ECG', 1747932646196708645, [4, 16, 21, 38, 53, 65, 80, 92, 89, 82, 72, 53, 31, 9, -9, -29, -48, -67, -89, -106, -116, -126, -135, -133, -128, -128, -126, -118, -116, -113, -104, -101, -101, -92, -84, -82, -80, -80, -82, -87, -84, -82, -82, -87, -89, -84, -82, -84, -87, -89, -84, -80, -75, -70, -72, -77, -75, -67, -65, -67, -65, -60, -58, -58, -53, -50, -53, -53, -53, -63, -70, -63, -33])
('ECG', 1747932646757990614, [-12, -4, 2, 7, -9, -41, -53, -41, -24, -24, -43, -97, -140, 82, 688, 1292, 1248, 220, -679, -337, 106, -94, -147, 4, -24, -65, -7, 9, 0, 19, 38, 46, 60, 77, 87, 94, 104, 109, 101, 89, 75, 53, 29, 12, 2, -7, -29, -53, -67, -80, -87, -92, -94, -104, -104, -97, -92, -84, -80, -77, -75, -70, -70, -70, -67, -63, -60, -63, -67, -70, -67, -67, -72])
('ECG', 1747932647319277674, [-75, -72, -72, -77, -77, -75, -72, -75, -72, -65, -65, -70, -70, -65, -67, -65, -60, -63, -67, -65, -58, -53, -55, -60, -58, -55, -55, -55, -55, -58, -55, -53, -53, -50, -58, -53, -24, -9, -7, 7, 7, -21, -48, -50, -38, -36, -46, -75, -135, -111, 266, 931, 1348, 873, -278, -647, -97, 43, -162, -77, 2, -65, -53, 0, -2, 4, 33, 46, 55, 72, 80, 89, 104])
('ECG', 1747932647880564730, [109, 101, 94, 84, 65, 46, 31, 12, -2, -12, -21, -33, -48, -60, -72, -84, -89, -92, -92, -82, -75, -72, -65, -58, -58, -58, -55, -58, -63, -63, -53, -43, -50, -58, -48, -46, -58, -63, -58, -60, -70, -72, -70, -75, -72, -63, -63, -67, -65, -55, -53, -58, -60, -55, -60, -70, -67, -53, -50, -46, -33, -31, -36, -31, -33, -48, -50, -33, -19, -16, -12, 4, 2])
('ECG', 1747932648441851786, [-26, -48, -50, -46, -38, -46, -77, -140, -104, 295, 965, 1341, 754, -468, -742, -106, 14, -164, -50, 12, -55, -31, 12, 4, 14, 38, 41, 50, 70, 77, 80, 92, 99, 87, 72, 58, 38, 16, -4, -21, -36, -46, -53, -70, -87, -99, -106, -106, -111, -111, -106, -104, -101, -99, -94, -87, -84, -84, -82, -77, -77, -77, -75, -75, -82, -84, -82, -82, -87, -92, -92, -87, -80])
('ECG', 1747932649003138842, [-75, -80, -82, -82, -84, -82, -80, -77, -72, -65, -65, -60, -58, -53, -46, -38, -41, -43, -41, -43, -43, -46, -55, -58, -41, -21, -19, -16, -2, -7, -41, -55, -53, -50, -50, -53, -84, -152, -82, 378, 1045, 1353, 698, -458, -608, -19, 4, -186, -70, -16, -84, -58, -14, -24, -14, 16, 21, 26, 43, 60, 70, 77, 77, 77, 70, 55, 33, 9, -12, -26, -33, -53, -77])
('ECG', 1747932649564425898, [-92, -104, -116, -121, -123, -121, -118, -116, -109, -99, -94, -89, -84, -87, -84, -82, -89, -92, -77, -65, -67, -60, -50, -63, -75, -72, -72, -80, -82, -77, -77, -84, -77, -63, -67, -80, -70, -53, -53, -58, -55, -48, -50, -58, -58, -55, -55, -55, -53, -53, -58, -65, -67, -55, -31, -19, -24, -19, -12, -29, -53, -60, -58, -60, -65, -84, -143, -143, 186, 836, 1307, 962, -152])
('ECG', 1747932650125712950, [-681, -177, 58, -157, -111, -9, -72, -70, -12, -14, -9, 19, 21, 26, 48, 60, 63, 77, 87, 87, 84, 75, 53, 26, 0, -19, -26, -31, -48, -70, -80, -87, -106, -113, -104, -104, -116, -123, -118, -106, -92, -84, -80, -72, -75, -75, -67, -63, -70, -77, -77, -75, -75, -72, -75, -65, -58, -63, -70, -65, -58, -58, -55, -48, -50, -58, -48, -41, -48, -55, -48, -41, -33])
('ECG', 1747932650687000010, [-36, -50, -58, -46, -43, -58, -48, -19, -12, -16, -4, -2, -21, -38, -50, -58, -48, -43, -60, -118, -135, 167, 812, 1292, 936, -220, -771, -240, 33, -138, -77, 9, -48, -46, 2, 4, 7, 31, 48, 58, 67, 72, 80, 99, 109, 97, 87, 89, 75, 43, 14, 4, 4, -12, -43, -63, -58, -67, -94, -94, -84, -106, -111, -84, -84, -99, -89, -63, -38, -48, -75, -60, -43])
