('ECG', 1740341105691122992, [-7, -9, -12, -12, -19, -16, -9, -9, -12, -12, -12, -14, -12, -7, -2, -4, -9, -9, -7, -7, -12, -14, -12, -2, 4, 0, 4, 14, 19, 21, 24, 28, 26, 4, -12, -14, -4, -2, -2, -2, -14, -57, -108, 2, 421, 980, 1252, 758, -115, -272, 72, 31, -118, -31, -7, -62, -40, -9, -19, -12, 7, 12, 19, 31, 43, 55, 65, 77, 89, 101, 108, 115, 120])
('ECG', 1740341106252532120, [120, 115, 108, 89, 65, 36, 7, -19, -38, -52, -67, -69, -72, -74, -74, -72, -67, -60, -52, -50, -50, -45, -38, -33, -28, -26, -26, -26, -26, -21, -16, -14, -14, -19, -19, -12, -9, -16, -19, -16, -19, -14, -9, -12, -16, -14, -9, -12, -14, -12, -9, -9, -12, -4, 2, 0, -4, -4, -7, -9, -4, 0, 0, -2, 0, 2, 2, 12, 26, 31, 28, 33, 31])
('ECG', 1740341106813941248, [19, 4, 0, 2, 2, 4, 7, 2, -21, -74, -84, 156, 672, 1156, 1108, 308, -344, -139, 96, -67, -91, 7, -31, -57, -16, -7, -12, 14, 31, 31, 40, 55, 69, 79, 84, 96, 113, 122, 122, 125, 132, 134, 122, 108, 89, 57, 26, -2, -31, -52, -65, -77, -86, -86, -86, -86, -84, -74, -69, -67, -57, -48, -45, -43, -43, -38, -31, -28, -28, -31, -24, -21, -28])
('ECG', 1740341107375355462, [-28, -26, -31, -36, -33, -28, -36, -40, -36, -33, -38, -36, -26, -21, -26, -28, -28, -28, -31, -31, -28, -24, -24, -26, -24, -16, -16, -21, -26, -21, -9, 2, 7, 9, 14, 14, -2, -19, -24, -19, -16, -16, -19, -24, -57, -120, -62, 315, 900, 1288, 925, -40, -402, -21, 48, -134, -69, -4, -65, -60, -19, -26, -21, 0, 9, 14, 31, 45, 55, 67, 81, 93, 105])
('ECG', 1740341107936790022, [115, 118, 118, 118, 113, 101, 84, 57, 21, -12, -40, -62, -79, -93, -103, -105, -103, -103, -101, -98, -91, -84, -77, -69, -65, -57, -50, -45, -40, -36, -31, -31, -28, -26, -26, -24, -24, -26, -24, -24, -24, -26, -26, -28, -28, -28, -28, -26, -26, -26, -26, -24, -21, -19, -19, -19, -16, -14, -14, -12, -12, -9, -4, -2, -2, 0, 2, 9, 21, 28, 26, 28, 36])
('ECG', 1740341108498199150, [28, 7, -4, -4, 0, 0, 2, 2, -7, -52, -98, 40, 491, 1035, 1233, 650, -190, -233, 101, 9, -113, -16, -9, -62, -33, -7, -14, -2, 14, 16, 24, 38, 55, 65, 77, 93, 105, 115, 122, 130, 132, 132, 125, 113, 96, 72, 43, 12, -21, -48, -62, -72, -77, -79, -79, -79, -72, -65, -62, -60, -52, -43, -38, -33, -31, -31, -31, -26, -21, -24, -21, -16, -16])
('ECG', 1740341109059608278, [-19, -14, -14, -21, -24, -24, -24, -21, -19, -21, -21, -19, -19, -16, -14, -14, -16, -19, -16, -16, -14, -9, -9, -9, -9, -7, -4, -2, -4, -7, -2, 2, 12, 24, 26, 26, 24, 9, -7, -12, -9, -7, -4, -4, -7, -28, -84, -74, 219, 766, 1216, 1059, 190, -368, -86, 96, -84, -74, 12, -33, -43, 2, 2, 2, 26, 33, 33, 52, 72, 72, 79, 101, 115])
('ECG', 1740341109621017406, [118, 127, 139, 144, 139, 134, 132, 118, 93, 65, 28, -4, -28, -52, -72, -81, -84, -84, -86, -84, -74, -67, -65, -65, -60, -52, -48, -40, -31, -28, -28, -26, -24, -24, -26, -21, -16, -21, -26, -19, -16, -21, -21, -19, -24, -26, -21, -21, -21, -21, -21, -19, -14, -12, -12, -14, -14, -12, -14, -12, -9, -7, -7, -7, -4, -2, -2, -2, 2, 14, 24, 24, 26])
('ECG', 1740341110182426534, [33, 28, 9, -7, -9, -4, -2, -2, 0, -7, -45, -105, -21, 385, 968, 1295, 843, -98, -339, 40, 45, -122, -43, -2, -62, -43, -4, -14, -9, 12, 19, 26, 38, 52, 65, 74, 86, 101, 113, 118, 122, 127, 127, 120, 110, 93, 67, 36, 7, -21, -45, -62, -74, -86, -93, -93, -89, -86, -79, -72, -65, -62, -52, -45, -43, -38, -33, -31, -28, -26, -21, -19, -19])
('ECG', 1740341110743866180, [-19, -16, -14, -16, -19, -19, -19, -19, -19, -19, -21, -21, -19, -16, -19, -16, -14, -12, -14, -12, -9, -9, -9, -9, -7, -4, -7, -4, 0, 2, 2, 2, 7, 7, 4, 9, 24, 33, 31, 28, 36, 33, 14, -2, -2, 2, 0, 0, 2, -2, -33, -91, -40, 303, 852, 1228, 915, 36, -317, 14, 79, -98, -50, 7, -48, -43, -7, -12, -12, 7, 16, 24, 38])
('ECG', 1740341111305275308, [50, 60, 72, 81, 93, 105, 115, 120, 125, 125, 122, 113, 98, 77, 48, 16, -9, -31, -50, -62, -72, -77, -74, -72, -72, -67, -57, -48, -45, -40, -33, -31, -26, -19, -16, -16, -12, -12, -14, -14, -12, -9, -14, -16, -16, -12, -12, -14, -14, -14, -14, -16, -12, -9, -9, -14, -16, -14, -12, -9, -9, -7, -2, 0, -2, 0, 0, -2, 0, 2, 4, 2, 0])
('ECG', 1740341111866684436, [2, 9, 9, 7, 4, 4, 9, 14, 12, 7, 7, 14, 26, 26, 21, 26, 28, 14, -4, -9, -7, -9, -4, 0, -2, -24, -84, -72, 214, 746, 1185, 1021, 178, -339, -60, 93, -91, -81, 0, -45, -55, -14, -19, -21, 2, 14, 14, 26, 40, 50, 57, 65, 72, 79, 93, 105, 108, 101, 98, 98, 91, 67, 36, 12, -14, -38, -60, -79, -89, -96, -93, -96, -98])
('ECG', 1740341112428093564, [-93, -84, -79, -77, -67, -57, -50, -45, -43, -43, -43, -45, -40, -36, -36, -36, -33, -33, -36, -43, -45, -38, -38, -40, -38, -33, -40, -45, -45, -40, -38, -36, -33, -28, -33, -38, -36, -33, -33, -31, -28, -26, -21, -24, -26, -21, -12, -14, -19, -16, -12, -7, 0, 4, 7, 14, 16, 2, -12, -16, -14, -14, -14, -12, -12, -26, -77, -118, 52, 546, 1110, 1252, 556])
('ECG', 1740341112989533210, [-308, -272, 79, -31, -122, -12, -19, -62, -24, -4, -16, -4, 16, 21, 28, 43, 52, 62, 79, 89, 98, 105, 115, 120, 118, 113, 105, 91, 69, 43, 14, -12, -36, -62, -84, -93, -98, -96, -96, -96, -89, -84, -81, -74, -67, -62, -57, -50, -43, -40, -31, -24, -21, -21, -21, -21, -21, -21, -19, -19, -16, -14, -14, -14, -12, -12, -16, -16, -19, -21, -19, -16, -19])
('ECG', 1740341113550942338, [-19, -19, -24, -21, -21, -21, -21, -21, -16, -16, -16, -14, -12, -9, -7, -7, -7, 0, 14, 24, 24, 24, 31, 26, 7, -7, -4, 0, 0, 2, 2, -9, -55, -103, 38, 493, 1038, 1221, 626, -202, -228, 98, 0, -118, -21, -16, -67, -36, -12, -24, -12, 9, 16, 26, 36, 45, 60, 72, 79, 93, 105, 113, 118, 120, 118, 110, 101, 79, 52, 24, -4, -31, -50])
('ECG', 1740341114112351466, [-67, -79, -84, -89, -86, -81, -77, -72, -67, -60, -52, -48, -43, -38, -36, -31, -24, -21, -21, -21, -21, -19, -19, -24, -24, -21, -26, -26, -24, -26, -24, -21, -21, -24, -26, -26, -28, -26, -24, -26, -24, -21, -24, -26, -21, -16, -14, -19, -19, -16, -12, -12, -9, -7, -9, -12, -4, 14, 24, 26, 28, 28, 12, -7, -16, -16, -9, -7, -4, -7, -24, -74, -98])
('ECG', 1740341114673791112, [105, 602, 1110, 1141, 404, -308, -163, 96, -60, -108, -4, -36, -69, -24, -12, -19, 0, 12, 12, 21, 38, 50, 57, 69, 77, 84, 98, 115, 122, 115, 103, 96, 86, 67, 38, 14, -7, -33, -62, -77, -79, -84, -86, -89, -89, -91, -89, -81, -69, -60, -55, -48, -45, -43, -33, -24, -24, -24, -24, -19, -16, -14, -14, -16, -12, -7, -12, -16, -14, -16, -21, -21, -19])
('ECG', 1740341115235200240, [-19, -16, -14, -12, -12, -14, -16, -12, -4, -9, -16, -14, -7, -9, -12, -7, -4, -12, -14, -4, 4, 12, 16, 24, 19, 2, -12, -12, -12, -14, -12, -9, -16, -33, -86, -105, 132, 672, 1189, 1156, 322, -385, -173, 86, -81, -105, -2, -40, -67, -21, -12, -24, -4, 12, 16, 24, 31, 43, 60, 74, 84, 93, 105, 110, 110, 108, 103, 93, 81, 60, 31, -4, -33])
('ECG', 1740341115796609368, [-60, -81, -103, -113, -115, -113, -110, -105, -103, -96, -91, -86, -79, -72, -65, -60, -55, -48, -40, -40, -38, -31, -31, -31, -28, -24, -26, -26, -28, -28, -26, -26, -26, -26, -26, -31, -31, -28, -26, -26, -26, -26, -26, -24, -19, -16, -16, -16, -14, -12, -9, -7, -7, -4, -4, 4, 19, 21, 21, 26, 28, 12, -4, -9, -4, 0, 2, 0, -2, -24, -86, -79, 207])
('ECG', 1740341116358018496, [746, 1204, 1059, 214, -330, -57, 108, -84, -79, 7, -43, -55, -12, -12, -16, 4, 19, 21, 36, 48, 57, 67, 79, 89, 103, 113, 118, 125, 125, 120, 113, 101, 77, 48, 19, -9, -33, -52, -67, -77, -79, -81, -79, -74, -72, -65, -57, -52, -48, -40, -38, -33, -28, -26, -24, -21, -19, -21, -21, -19, -19, -21, -21, -21, -21, -21, -19, -21, -24, -21, -21, -21, -21])
('ECG', 1740341116919458142, [-21, -21, -26, -26, -21, -19, -24, -26, -21, -21, -16, -9, -9, -16, -16, -16, -14, -14, -12, -9, -7, -2, 9, 16, 16, 16, 16, 4, -16, -26, -19, -9, -12, -16, -19, -28, -77, -110, 74, 554, 1067, 1146, 455, -298, -209, 84, -50, -130, -31, -43, -81, -45, -28, -40, -26, -9, -7, 0, 12, 24, 33, 45, 55, 67, 72, 79, 86, 86, 81, 74, 67, 50, 26])
('ECG', 1740341117480867270, [-2, -33, -60, -77, -96, -110, -115, -115, -118, -115, -108, -101, -103, -98, -91, -81, -74, -72, -67, -60, -55, -57, -60, -57, -50, -48, -48, -50, -55, -52, -52, -55, -57, -52, -50, -48, -52, -57, -48, -40, -43, -45, -43, -38, -33, -28, -28, -28, -26, -26, -26, -26, -21, -12, -14, -16, -16, -16, -16, -9, 4, 12, 12, 12, 14, 2, -14, -16, -14, -14, -16, -14, -14])
('ECG', 1740341118042276398, [-31, -86, -96, 158, 688, 1175, 1105, 279, -373, -142, 96, -79, -103, -2, -38, -65, -24, -19, -24, -2, 9, 12, 26, 43, 50, 65, 79, 84, 91, 101, 105, 113, 113, 105, 96, 86, 69, 40, 7, -24, -45, -62, -79, -93, -98, -96, -96, -91, -86, -79, -72, -69, -67, -60, -48, -43, -43, -36, -28, -28, -26, -26, -24, -21, -19, -19, -21, -21, -21, -21, -21, -19, -19])
('ECG', 1740341118603716044, [-21, -21, -19, -16, -19, -19, -16, -14, -12, -12, -9, -9, -9, -7, -4, -7, -7, -4, -2, 0, 0, 2, 2, 2, 4, 14, 24, 28, 28, 33, 33, 19, 0, -4, 0, 0, 0, 0, 0, -21, -79, -81, 173, 693, 1163, 1079, 272, -320, -84, 113, -69, -86, 7, -33, -57, -14, -9, -19, 0, 14, 19, 28, 40, 50, 62, 74, 84, 96, 105, 113, 113, 113, 110])
('ECG', 1740341119165125172, [103, 89, 69, 43, 12, -16, -38, -57, -72, -81, -86, -89, -89, -84, -79, -74, -69, -65, -60, -52, -48, -43, -38, -38, -36, -31, -31, -31, -28, -28, -31, -31, -31, -31, -31, -31, -31, -31, -33, -33, -36, -36, -33, -33, -31, -28, -31, -33, -31, -28, -28, -31, -28, -28, -24, -19, -19, -24, -24, -19, -19, -16, -14, -14, -19, -16, -4, 4, 7, 7, 9, 7, -7])
('ECG', 1740341119726534300, [-21, -26, -24, -21, -19, -19, -24, -50, -103, -72, 238, 768, 1168, 927, 74, -349, -40, 65, -113, -84, -19, -69, -69, -28, -31, -33, -12, -2, 2, 19, 33, 38, 45, 57, 69, 77, 86, 96, 103, 101, 93, 81, 69, 52, 33, 2, -28, -52, -72, -86, -91, -93, -98, -93, -89, -91, -89, -74, -65, -65, -65, -57, -48, -43, -43, -48, -50, -38, -36, -38, -31, -31, -36])
('ECG', 1740341120287973946, [-38, -40, -40, -36, -33, -33, -38, -40, -38, -38, -36, -36, -36, -33, -33, -36, -33, -26, -26, -31, -28, -24, -21, -26, -28, -19, -9, -9, -14, -9, 2, 12, 14, 14, 16, 14, -4, -16, -14, -9, -4, 0, -4, -21, -62, -103, 45, 505, 1045, 1206, 578, -264, -262, 81, -14, -115, -14, -14, -60, -21, -4, -14, 2, 21, 26, 33, 48, 55, 65, 79, 91, 96, 105])
('ECG', 1740341120849383074, [110, 113, 113, 113, 108, 91, 72, 50, 21, -7, -31, -55, -72, -81, -91, -93, -91, -89, -89, -86, -77, -72, -65, -57, -55, -52, -50, -48, -40, -33, -31, -31, -28, -28, -28, -28, -26, -28, -33, -31, -26, -26, -28, -31, -31, -31, -31, -28, -26, -26, -26, -26, -24, -19, -16, -19, -19, -16, -14, -14, -12, -9, -7, -7, -4, -2, 7, 19, 24, 21, 24, 26, 9])
('ECG', 1740341121410822720, [-12, -16, -12, -9, -7, -4, -12, -43, -103, -38, 337, 896, 1235, 855, -38, -327, 26, 60, -115, -52, -4, -62, -50, -14, -21, -21, 0, 9, 16, 31, 43, 52, 65, 77, 86, 96, 105, 110, 113, 110, 103, 93, 79, 55, 28, 0, -26, -48, -67, -81, -89, -93, -96, -93, -89, -84, -79, -72, -67, -62, -57, -50, -45, -43, -38, -38, -38, -36, -33, -33, -36, -33, -31])
('ECG', 1740341121972231848, [-33, -36, -38, -36, -36, -36, -36, -36, -33, -33, -33, -36, -36, -36, -36, -36, -33, -31, -31, -28, -28, -28, -26, -24, -24, -24, -26, -26, -21, -21, -24, -19, -9, 0, 2, 0, 4, 4, -9, -28, -36, -31, -31, -31, -31, -33, -55, -108, -101, 171, 688, 1122, 968, 154, -354, -86, 67, -115, -110, -31, -79, -91, -48, -45, -48, -28, -16, -9, 2, 9, 19, 31, 43])
('ECG', 1740341122533640976, [50, 62, 69, 74, 79, 81, 81, 74, 60, 38, 14, -9, -36, -57, -77, -93, -101, -103, -103, -103, -98, -96, -89, -77, -72, -74, -72, -60, -50, -45, -48, -52, -48, -43, -45, -45, -38, -36, -40, -43, -40, -38, -40, -40, -40, -40, -40, -36, -33, -38, -36, -31, -28, -28, -28, -28, -28, -26, -28, -28, -24, -21, -21, -16, -16, -14, -14, -14, -12, -7, -4, 2, 14])
('ECG', 1740341123095050104, [21, 21, 21, 12, -2, -7, -7, -7, -7, -4, -2, -9, -50, -91, 48, 498, 1030, 1192, 580, -240, -252, 79, -7, -108, -7, -7, -55, -21, 2, -7, 2, 21, 28, 31, 43, 55, 65, 79, 91, 93, 101, 115, 122, 122, 118, 108, 96, 79, 60, 33, 0, -31, -50, -62, -79, -89, -86, -81, -81, -77, -72, -69, -67, -65, -57, -50, -45, -38, -33, -26, -24, -26, -28])
('ECG', 1740341123656489750, [-28, -26, -24, -21, -19, -21, -19, -19, -21, -19, -19, -19, -21, -19, -19, -16, -19, -21, -21, -16, -14, -16, -19, -16, -14, -12, -12, -7, -4, -7, -9, -7, -7, -7, -7, 0, 12, 21, 24, 24, 31, 28, 9, -7, -7, 0, 0, 0, 0, -4, -31, -89, -33, 330, 888, 1252, 898, -12, -342, 19, 77, -101, -40, 16, -43, -33, 7, 0, 0, 24, 33, 40, 55])
('ECG', 1740341124217898878, [65, 72, 81, 93, 105, 115, 125, 130, 132, 132, 125, 113, 96, 69, 40, 14, -12, -33, -52, -65, -72, -77, -81, -79, -74, -67, -60, -55, -50, -45, -38, -31, -24, -19, -16, -16, -14, -9, -9, -9, -7, -7, -9, -9, -9, -9, -9, -14, -14, -12, -14, -14, -14, -14, -14, -14, -14, -14, -12, -12, -12, -12, -9, -9, -9, -9, -7, -7, -7, -4, -2, 0, 0])
('ECG', 1740341124779308006, [4, 16, 26, 31, 28, 33, 33, 14, -4, -7, 0, 0, -4, -2, -4, -28, -86, -60, 238, 770, 1182, 965, 115, -332, -26, 91, -93, -69, 4, -48, -55, -16, -16, -16, 2, 12, 16, 28, 40, 52, 62, 74, 86, 96, 105, 110, 113, 113, 105, 96, 81, 62, 36, 7, -16, -40, -57, -72, -79, -84, -89, -86, -84, -79, -74, -65, -57, -55, -52, -45, -40, -38, -33])
('ECG', 1740341125340747652, [-28, -26, -26, -26, -26, -26, -26, -26, -26, -28, -24, -19, -24, -28, -28, -28, -28, -26, -26, -26, -24, -21, -24, -24, -24, -24, -26, -26, -24, -21, -21, -16, -16, -16, -12, -4, -4, -9, -9, -7, -4, -7, 0, 14, 24, 21, 21, 21, 14, -4, -21, -21, -12, -9, -12, -14, -21, -62, -98, 55, 503, 1023, 1153, 520, -252, -219, 84, -28, -118, -21, -26, -69, -36])
('ECG', 1740341125902156780, [-14, -21, -12, 4, 14, 24, 33, 43, 55, 67, 77, 89, 98, 101, 105, 113, 115, 108, 93, 79, 55, 26, -4, -28, -48, -62, -74, -79, -79, -81, -79, -74, -67, -57, -55, -52, -48, -45, -40, -31, -24, -21, -21, -19, -19, -16, -14, -12, -12, -12, -16, -16, -14, -16, -21, -19, -19, -24, -24, -19, -24, -24, -19, -19, -19, -16, -19, -16, -12, -12, -9, -4, -4])
('ECG', 1740341126463565908, [-7, -7, -7, -4, -2, -4, 2, 14, 19, 26, 36, 38, 36, 26, 9, 0, 0, -2, -2, 0, 4, -2, -43, -89, 45, 493, 1043, 1238, 635, -236, -289, 72, 4, -113, -12, -2, -55, -26, 2, -4, 0, 14, 21, 33, 50, 62, 72, 79, 89, 101, 113, 120, 122, 122, 115, 108, 96, 81, 60, 31, 0, -26, -50, -72, -84, -89, -91, -93, -89, -84, -79, -72, -65])
('ECG', 1740341127025005554, [-60, -55, -48, -43, -40, -36, -31, -28, -28, -24, -21, -21, -19, -16, -19, -21, -19, -19, -21, -21, -19, -19, -24, -24, -24, -24, -24, -24, -24, -26, -24, -21, -19, -21, -19, -14, -14, -14, -14, -12, -12, -12, -12, -14, -12, -2, 9, 16, 14, 16, 21, 9, -12, -19, -14, -9, -9, -9, -9, -28, -84, -84, 183, 710, 1177, 1071, 240, -339, -81, 113, -74, -84, 9])
('ECG', 1740341127586414682, [-33, -55, -14, -9, -14, 4, 14, 19, 33, 48, 57, 67, 79, 91, 101, 108, 115, 115, 115, 113, 105, 91, 69, 40, 9, -16, -36, -55, -69, -79, -84, -86, -86, -84, -79, -72, -65, -55, -50, -43, -38, -36, -33, -31, -26, -24, -24, -21, -21, -24, -24, -24, -24, -24, -24, -26, -28, -26, -28, -28, -28, -28, -28, -28, -28, -28, -26, -28, -26, -24, -24, -21, -19])
('ECG', 1740341128147823810, [-19, -16, -16, -14, -14, -14, -14, -12, -9, -9, -12, -7, 2, 12, 16, 16, 19, 19, 2, -16, -21, -14, -16, -19, -16, -19, -45, -98, -69, 228, 753, 1161, 939, 101, -339, -43, 72, -110, -86, -9, -60, -69, -31, -31, -28, -7, 2, 7, 19, 31, 40, 55, 65, 72, 81, 91, 98, 98, 98, 96, 89, 79, 60, 31, 0, -26, -45, -62, -74, -81, -89, -91, -91])
('ECG', 1740341128709263456, [-86, -81, -79, -74, -67, -57, -50, -45, -45, -43, -38, -36, -33, -31, -26, -21, -24, -28, -33, -31, -31, -31, -28, -31, -33, -31, -26, -28, -33, -33, -33, -36, -36, -33, -31, -31, -28, -24, -24, -26, -26, -24, -19, -16, -14, -9, -9, -16, -16, -4, 7, 14, 19, 24, 24, 14, -2, -14, -9, -2, -7, -9, -7, -16, -62, -98, 67, 534, 1059, 1173, 513, -277, -226])
('ECG', 1740341129270672584, [96, -16, -110, -12, -16, -60, -24, -4, -14, 0, 14, 16, 24, 43, 60, 69, 77, 89, 98, 101, 105, 115, 118, 108, 98, 86, 69, 45, 12, -12, -36, -62, -79, -86, -93, -101, -96, -91, -93, -91, -79, -72, -69, -65, -57, -55, -50, -45, -45, -45, -45, -40, -36, -33, -36, -43, -48, -45, -43, -43, -43, -40, -43, -48, -50, -45, -45, -48, -48, -43, -40, -38, -38])
('ECG', 1740341129832081712, [-33, -31, -33, -33, -28, -21, -21, -26, -26, -21, -14, -14, -16, -14, -4, 2, 4, 9, 16, 9, -7, -24, -28, -24, -16, -16, -16, -31, -77, -118, 48, 525, 1067, 1194, 515, -303, -250, 84, -36, -130, -26, -33, -77, -38, -19, -31, -16, 2, 7, 19, 33, 43, 52, 65, 77, 86, 96, 103, 105, 105, 103, 96, 84, 65, 40, 12, -16, -40, -62, -79, -89, -96, -98])
